+712.49984E-03,-2.09953765E+00,+1.28643215E+00
+712.57735E-03,-1.58734658E+00,+1.28643215E+00
+712.65485E-03,+610.76389E-03,+1.29032160E+00
+712.73235E-03,+1.82071356E+00,+1.32663315E+00
+712.80985E-03,+1.82463308E+00,+1.32663315E+00
+712.88735E-03,+665.30642E-03,+1.32274370E+00
+712.96485E-03,-1.11392970E+00,+1.28643215E+00
+713.04235E-03,-1.97507526E+00,+1.28643215E+00
+713.11985E-03,-355.36673E-03,+1.29032160E+00
+713.19735E-03,+1.28770858E+00,+1.32663315E+00
+713.27485E-03,+2.04247234E+00,+1.32663315E+00
+713.35235E-03,+1.70147721E+00,+1.32274370E+00
+713.42985E-03,-920.70358E-03,+1.28643215E+00
+713.50735E-03,-2.02171858E+00,+1.29032160E+00
+713.58485E-03,-2.00230141E+00,+1.32663315E+00
+713.66235E-03,-601.76871E-03,+1.32274370E+00
+713.73985E-03,+1.35644224E+00,+1.28643215E+00
+713.81735E-03,+1.96726628E+00,+1.29032160E+00
+713.89485E-03,+1.31502496E+00,+1.32274370E+00
+713.97235E-03,-1.09967841E+00,+1.28643215E+00
+714.04985E-03,-1.63137688E+00,+1.29032160E+00
+714.12735E-03,-1.69366823E+00,+1.32663315E+00
+714.20485E-03,-93.40694E-03,+1.32663315E+00
+714.28235E-03,+1.34088444E+00,+1.32663315E+00
+714.35985E-03,+1.69755768E+00,+1.32663315E+00
+714.43735E-03,+141.38685E-03,+1.32663315E+00
+714.51485E-03,-1.24750757E+00,+1.32663315E+00
+714.59235E-03,-1.87391949E+00,+1.32663315E+00
+714.66985E-03,-533.00498E-03,+1.32663315E+00
+714.74735E-03,+295.62824E-03,+1.32663315E+00
+714.82485E-03,+1.85574868E+00,+1.32663315E+00
+714.90235E-03,+1.10359794E+00,+1.32663315E+00
+714.97985E-03,+351.47728E-03,+1.32663315E+00
+715.05735E-03,-1.30068344E+00,+1.32663315E+00
+715.13485E-03,-1.69236172E+00,+1.32663315E+00
+715.21235E-03,-408.54259E-03,+1.32274370E+00
+715.28985E-03,+1.46926635E+00,+1.29032160E+00
+715.36735E-03,+1.93745720E+00,+1.32663315E+00
+715.44485E-03,+826.08036E-03,+1.32663315E+00
+715.52235E-03,+110.27125E-03,+1.32274370E+00
+715.59985E-03,-1.53022112E+00,+1.29032160E+00
+715.67735E-03,-1.84019088E+00,+1.32663315E+00
+715.75485E-03,-717.20585E-03,+1.32663315E+00
+715.83235E-03,+1.98151757E+00,+1.32663315E+00
+715.90985E-03,+1.91542701E+00,+1.32274370E+00
+715.98735E-03,+211.39694E-03,+1.29032160E+00
+716.06485E-03,-593.89958E-03,+1.32663315E+00
+716.14235E-03,-1.92837179E+00,+1.32663315E+00
+716.21985E-03,-1.01414060E+00,+1.32663315E+00
+716.29735E-03,+495.35684E-03,+1.32274370E+00
+716.37485E-03,+1.38628140E+00,+1.28643215E+00
+716.45235E-03,+1.36947725E+00,+1.28643215E+00
+716.52985E-03,-517.41710E-03,+1.28643215E+00
+716.60735E-03,-964.79403E-03,+1.28643215E+00
+716.68485E-03,-2.05155774E+00,+1.29032160E+00
+716.76235E-03,-1.45507522E+00,+1.32274370E+00
+716.83985E-03,+844.19102E-03,+1.29032160E+00
+716.91735E-03,+1.97373867E+00,+1.32663315E+00
+716.99485E-03,+1.82724610E+00,+1.32663315E+00
+717.07235E-03,-42.75387E-03,+1.32663315E+00
+717.14985E-03,-1.56394973E+00,+1.32274370E+00
+717.22735E-03,-1.34872349E+00,+1.28643215E+00
+717.30485E-03,+422.73373E-03,+1.28643215E+00
+717.38235E-03,+1.43295480E+00,+1.29032160E+00
+717.45985E-03,+1.99579894E+00,+1.32663315E+00
+717.53736E-03,+1.35130644E+00,+1.32663315E+00
+717.61486E-03,-129.62827E-03,+1.32274370E+00
+717.69236E-03,-2.08656279E+00,+1.28643215E+00
+717.76986E-03,-1.84022096E+00,+1.28643215E+00
+717.84736E-03,+283.95990E-03,+1.28643215E+00
+717.92486E-03,+1.82849245E+00,+1.29032160E+00
+718.00236E-03,+1.82335665E+00,+1.32274370E+00
+718.07986E-03,-55.72873E-03,+1.28643215E+00
+718.15736E-03,-1.39664324E+00,+1.29032160E+00
+718.23486E-03,-2.01524619E+00,+1.32274370E+00
+718.31236E-03,-1.47841192E+00,+1.28643215E+00
+718.38986E-03,+634.10059E-03,+1.28643215E+00
+718.46736E-03,+2.03469344E+00,+1.29032160E+00
+718.54486E-03,+1.68719584E+00,+1.32274370E+00
+718.62236E-03,-333.24631E-03,+1.28643215E+00
+718.69986E-03,-1.61840202E+00,+1.28643215E+00
+718.77736E-03,-1.99321600E+00,+1.29032160E+00
+718.85486E-03,-906.51244E-03,+1.32274370E+00
+718.93236E-03,+864.94478E-03,+1.28643215E+00
+719.00986E-03,+1.70014062E+00,+1.29032160E+00
+719.08736E-03,+520.06020E-03,+1.32274370E+00
+719.16486E-03,-1.10615080E+00,+1.28643215E+00
+719.24236E-03,-2.04247234E+00,+1.29032160E+00
+719.31986E-03,-1.84149739E+00,+1.32274370E+00
+719.39736E-03,-452.63304E-03,+1.28643215E+00
+719.47486E-03,+1.39664324E+00,+1.28643215E+00
+719.55236E-03,+1.91412050E+00,+1.28643215E+00
+719.62986E-03,+433.18580E-03,+1.28643215E+00
+719.70736E-03,-1.56264322E+00,+1.28643215E+00
+719.78486E-03,-1.81554767E+00,+1.28643215E+00
+719.86236E-03,-919.48730E-03,+1.28643215E+00
+719.93986E-03,+1.10226135E+00,+1.28643215E+00
+720.01736E-03,+1.99838188E+00,+1.29032160E+00
+720.09486E-03,+1.69497474E+00,+1.32274370E+00
+720.17236E-03,-260.62320E-03,+1.28643215E+00
+720.24986E-03,-1.61062312E+00,+1.28643215E+00
+720.32736E-03,-1.87780894E+00,+1.28643215E+00
+720.40486E-03,-545.97983E-03,+1.29032160E+00
+720.48236E-03,+509.60813E-03,+1.32274370E+00
+720.55986E-03,+1.89333667E+00,+1.29032160E+00
+720.63736E-03,+1.66516565E+00,+1.32274370E+00
+720.71486E-03,-897.36688E-03,+1.28643215E+00
+720.79236E-03,-1.76106530E+00,+1.29032160E+00
+720.86986E-03,-1.50174861E+00,+1.32663315E+00
+720.94736E-03,+342.33172E-03,+1.32663315E+00
+721.02486E-03,+1.35644224E+00,+1.32274370E+00
+721.10236E-03,+1.93615069E+00,+1.28643215E+00
+721.17986E-03,+1.00119582E+00,+1.28643215E+00
+721.25736E-03,-1.36422114E+00,+1.28643215E+00
+721.33486E-03,-2.05155774E+00,+1.28643215E+00
+721.41236E-03,-1.50952751E+00,+1.28643215E+00
+721.48986E-03,+293.04530E-03,+1.28643215E+00
+721.56736E-03,+1.55486432E+00,+1.29032160E+00
+721.64486E-03,+1.61068328E+00,+1.32274370E+00
+721.72236E-03,-373.44731E-03,+1.28643215E+00
+721.79986E-03,-1.65082413E+00,+1.28643215E+00
+721.87736E-03,-1.99579894E+00,+1.28643215E+00
+721.95486E-03,-1.29685414E+00,+1.29032160E+00
+722.03236E-03,+634.10059E-03,+1.32274370E+00
+722.10986E-03,+2.02691454E+00,+1.28643215E+00
+722.18736E-03,+1.58345713E+00,+1.28643215E+00
+722.26486E-03,-631.51765E-03,+1.29032160E+00
+722.34236E-03,-1.68713568E+00,+1.32274370E+00
+722.41986E-03,-1.89078380E+00,+1.29032160E+00
+722.49736E-03,-230.87426E-03,+1.32274370E+00
+722.57487E-03,+1.43295480E+00,+1.29032160E+00
+722.65237E-03,+2.01135674E+00,+1.32274370E+00
+722.72987E-03,+1.47710541E+00,+1.28643215E+00
+722.80737E-03,-307.29659E-03,+1.28643215E+00
+722.88487E-03,-2.04636178E+00,+1.28643215E+00
+722.96237E-03,-1.84280390E+00,+1.28643215E+00
+723.03987E-03,-106.38180E-03,+1.28643215E+00
+723.11737E-03,+1.57431157E+00,+1.28643215E+00
+723.19487E-03,+1.92448234E+00,+1.28643215E+00
+723.27237E-03,+876.70336E-03,+1.28643215E+00
+723.34987E-03,-1.50168846E+00,+1.28643215E+00
+723.42737E-03,-1.88558784E+00,+1.28643215E+00
+723.50487E-03,-610.82404E-03,+1.28643215E+00
+723.58237E-03,+593.89958E-03,+1.28643215E+00
+723.65987E-03,+2.00227133E+00,+1.28643215E+00
+723.73737E-03,+1.70017070E+00,+1.28643215E+00
+723.81487E-03,-469.43720E-03,+1.29032160E+00
+723.89237E-03,-836.41212E-03,+1.32274370E+00
+723.96987E-03,-1.80776877E+00,+1.28643215E+00
+724.04737E-03,-870.20089E-03,+1.28643215E+00
+724.12487E-03,+888.28147E-03,+1.28643215E+00
+724.20237E-03,+2.00357784E+00,+1.28643215E+00
+724.27987E-03,+1.36169835E+00,+1.28643215E+00
+724.35737E-03,-675.60810E-03,+1.28643215E+00
+724.43487E-03,-1.75586934E+00,+1.28643215E+00
+724.51237E-03,-1.81557775E+00,+1.28643215E+00
+724.58987E-03,+140.02019E-03,+1.28643215E+00
+724.66737E-03,+1.49779901E+00,+1.28643215E+00
+724.74487E-03,+1.84538684E+00,+1.28643215E+00
+724.82237E-03,+574.51249E-03,+1.28643215E+00
+724.89987E-03,-574.45234E-03,+1.28643215E+00
+724.97737E-03,-1.76626126E+00,+1.28643215E+00
+725.05487E-03,-1.15291443E+00,+1.28643215E+00
+725.13237E-03,+937.56789E-03,+1.28643215E+00
+725.20987E-03,+1.83238190E+00,+1.28643215E+00
+725.28737E-03,+1.96857279E+00,+1.28643215E+00
+725.36487E-03,+1.01933656E+00,+1.28643215E+00
+725.44237E-03,-851.96992E-03,+1.28643215E+00
+725.51987E-03,-2.00746729E+00,+1.28643215E+00
+725.59737E-03,-1.45635165E+00,+1.28643215E+00
+725.67487E-03,+150.38203E-03,+1.28643215E+00
+725.75237E-03,+1.92186932E+00,+1.28643215E+00
+725.82987E-03,+1.71311548E+00,+1.28643215E+00
+725.90737E-03,+302.19087E-03,+1.28643215E+00
+725.98487E-03,-1.06725631E+00,+1.28643215E+00
+726.06237E-03,-1.54711550E+00,+1.28643215E+00
+726.13987E-03,-509.66828E-03,+1.28643215E+00
+726.21737E-03,+517.38702E-03,+1.28643215E+00
+726.29487E-03,+1.94262308E+00,+1.28643215E+00
+726.37237E-03,+1.50563806E+00,+1.28254270E+00
+726.44987E-03,-383.80915E-03,+1.25012059E+00
+726.52737E-03,-2.08267334E+00,+1.28643215E+00
+726.60487E-03,-1.80390940E+00,+1.28643215E+00
+726.68237E-03,+299.51769E-03,+1.28643215E+00
+726.75987E-03,+1.97373867E+00,+1.28643215E+00
+726.83737E-03,+1.90503509E+00,+1.28643215E+00
+726.91487E-03,+695.14558E-03,+1.28643215E+00
+726.99237E-03,-1.50168846E+00,+1.28643215E+00
+727.06987E-03,-1.99060298E+00,+1.28643215E+00
+727.14737E-03,-1.58734658E+00,+1.28643215E+00
+727.22487E-03,+634.10059E-03,+1.28643215E+00
+727.30237E-03,+1.99968839E+00,+1.28643215E+00
+727.37987E-03,+1.48874368E+00,+1.28643215E+00
+727.45737E-03,+946.71345E-03,+1.28643215E+00
+727.53488E-03,-851.96992E-03,+1.28643215E+00
+727.61238E-03,-1.94134665E+00,+1.28643215E+00
+727.68988E-03,-734.04008E-03,+1.28643215E+00
+727.76738E-03,+1.13857291E+00,+1.28643215E+00
+727.84488E-03,+1.99060298E+00,+1.28643215E+00
+727.92238E-03,+1.59901493E+00,+1.28643215E+00
+727.99988E-03,-529.05537E-03,+1.28643215E+00
+728.07738E-03,-2.08656279E+00,+1.29032160E+00
+728.15488E-03,-1.89078380E+00,+1.32274370E+00
+728.23238E-03,-269.76876E-03,+1.28643215E+00
+728.30988E-03,+1.05039200E+00,+1.28643215E+00
+728.38738E-03,+1.70922603E+00,+1.28643215E+00
+728.46488E-03,+261.98986E-03,+1.28643215E+00
+728.54238E-03,-1.14246236E+00,+1.28643215E+00
+728.61988E-03,-2.01524619E+00,+1.28643215E+00
+728.69738E-03,-1.43951742E+00,+1.28643215E+00
+728.77488E-03,+892.20100E-03,+1.28643215E+00
+728.85238E-03,+1.06983925E+00,+1.28643215E+00
+728.92988E-03,+1.94912554E+00,+1.28643215E+00
+729.00738E-03,+806.66319E-03,+1.28643215E+00
+729.08488E-03,-1.13857291E+00,+1.28643215E+00
+729.16238E-03,-1.88169839E+00,+1.28643215E+00
+729.23988E-03,-488.94460E-03,+1.28643215E+00
+729.31738E-03,+1.37719600E+00,+1.28254270E+00
+729.39488E-03,+1.78701502E+00,+1.25012059E+00
+729.47238E-03,+1.10879390E+00,+1.28643215E+00
+729.54988E-03,+49.31649E-03,+1.28643215E+00
+729.62738E-03,-1.40183920E+00,+1.28643215E+00
+729.70488E-03,-1.69752760E+00,+1.29032160E+00
+729.78238E-03,-1.12310534E+00,+1.32274370E+00
+729.85988E-03,+1.57820102E+00,+1.28643215E+00
+729.93738E-03,+2.01524619E+00,+1.28643215E+00
+730.01488E-03,+1.45118577E+00,+1.28643215E+00
+730.09238E-03,-822.16083E-03,+1.28643215E+00
+730.16988E-03,-1.36683416E+00,+1.28643215E+00
+730.24738E-03,-1.21514562E+00,+1.28643215E+00
+730.32488E-03,+372.14081E-03,+1.28643215E+00
+730.40238E-03,+1.97373867E+00,+1.29032160E+00
+730.47988E-03,+1.93226124E+00,+1.32274370E+00
+730.55738E-03,+1.08934665E+00,+1.28643215E+00
+730.63488E-03,-190.58303E-03,+1.28643215E+00
+730.71238E-03,-1.96207033E+00,+1.28643215E+00
+730.78988E-03,-1.65996969E+00,+1.28643215E+00
+730.86738E-03,+634.10059E-03,+1.28643215E+00
+730.94488E-03,+2.01135674E+00,+1.28643215E+00
+731.02238E-03,+1.52766825E+00,+1.28643215E+00
+731.09988E-03,+250.32151E-03,+1.28643215E+00
+731.17738E-03,-1.25139702E+00,+1.28643215E+00
+731.25488E-03,-1.91800995E+00,+1.28643215E+00
+731.33238E-03,-508.39185E-03,+1.28643215E+00
+731.40988E-03,+1.21119602E+00,+1.28643215E+00
+731.48738E-03,+2.00616078E+00,+1.28643215E+00
+731.56488E-03,+1.78704509E+00,+1.28643215E+00
+731.64238E-03,-121.84937E-03,+1.28643215E+00
+731.71988E-03,-1.96726628E+00,+1.28643215E+00
+731.79738E-03,-1.54450248E+00,+1.28643215E+00
+731.87488E-03,-1.10493452E+00,+1.28643215E+00
+731.95238E-03,+1.05039200E+00,+1.28643215E+00
+732.02988E-03,+1.80646227E+00,+1.28643215E+00
+732.10738E-03,+1.18533653E+00,+1.28643215E+00
+732.18488E-03,-1.00110559E+00,+1.28643215E+00
+732.26238E-03,-2.00877380E+00,+1.29032160E+00
+732.33988E-03,-1.04009031E+00,+1.32274370E+00
+732.41738E-03,+954.43219E-03,+1.28254270E+00
+732.49488E-03,+1.61581908E+00,+1.25012059E+00
+732.57239E-03,+1.59509540E+00,+1.28643215E+00
+732.64989E-03,+575.81900E-03,+1.28254270E+00
+732.72739E-03,-924.59303E-03,+1.25012059E+00
+732.80489E-03,-2.03080399E+00,+1.28643215E+00
+732.88239E-03,-1.61198979E+00,+1.28643215E+00
+732.95989E-03,+719.69856E-03,+1.28643215E+00
+733.03739E-03,+1.74681401E+00,+1.29032160E+00
+733.11489E-03,+1.09970849E+00,+1.32274370E+00
+733.19239E-03,+260.71343E-03,+1.28254270E+00
+733.26989E-03,-1.83238190E+00,+1.25012059E+00
+733.34739E-03,-1.89078380E+00,+1.29032160E+00
+733.42489E-03,-339.77885E-03,+1.32274370E+00
+733.50239E-03,+408.45236E-03,+1.28643215E+00
+733.57989E-03,+1.94651253E+00,+1.28643215E+00
+733.65739E-03,+1.58084411E+00,+1.28643215E+00
+733.73489E-03,+2.64309E-03,+1.28254270E+00
+733.81239E-03,-1.86869346E+00,+1.25012059E+00
+733.88989E-03,-1.87133655E+00,+1.28643215E+00
+733.96739E-03,-95.98988E-03,+1.28254270E+00
+734.04489E-03,+989.43724E-03,+1.25012059E+00
+734.12239E-03,+1.80649234E+00,+1.28643215E+00
+734.19989E-03,+153.05520E-03,+1.28254270E+00
+734.27739E-03,-1.14635181E+00,+1.25012059E+00
+734.35489E-03,-2.05933664E+00,+1.28643215E+00
+734.43239E-03,-1.54714557E+00,+1.28643215E+00
+734.50989E-03,+643.18600E-03,+1.28643215E+00
+734.58739E-03,+1.79218090E+00,+1.28643215E+00
+734.66489E-03,+1.77279380E+00,+1.28643215E+00
+734.74239E-03,-562.78399E-03,+1.28643215E+00
+734.81989E-03,-1.71177889E+00,+1.28643215E+00
+734.89739E-03,-1.88686427E+00,+1.29032160E+00
+734.97489E-03,-1.19961790E+00,+1.31885425E+00
+735.05239E-03,+1.53800001E+00,+1.25012059E+00
+735.12989E-03,+1.97115573E+00,+1.28643215E+00
+735.20739E-03,+1.48357780E+00,+1.28643215E+00
+735.28489E-03,+92.13051E-03,+1.28643215E+00
+735.36239E-03,-2.05025123E+00,+1.28643215E+00
+735.43989E-03,-1.93745720E+00,+1.28643215E+00
+735.51739E-03,-674.39182E-03,+1.28643215E+00
+735.59489E-03,+1.34477389E+00,+1.28643215E+00
+735.67239E-03,+1.74164813E+00,+1.28643215E+00
+735.74989E-03,+326.80399E-03,+1.28643215E+00
+735.82739E-03,-151.68853E-03,+1.28643215E+00
+735.90489E-03,-1.56006028E+00,+1.28643215E+00
+735.98239E-03,-1.37075368E+00,+1.28254270E+00
+736.05989E-03,-67.48730E-03,+1.25012059E+00
+736.13739E-03,+1.93742712E+00,+1.28643215E+00
+736.21489E-03,+1.85447225E+00,+1.28643215E+00
+736.29239E-03,+308.66326E-03,+1.28643215E+00
+736.36989E-03,-702.83425E-03,+1.28643215E+00
+736.44739E-03,-1.88169839E+00,+1.28643215E+00
+736.52489E-03,-617.29643E-03,+1.28643215E+00
+736.60239E-03,+140.02019E-03,+1.28254270E+00
+736.67989E-03,+1.50168846E+00,+1.25012059E+00
+736.75739E-03,+1.85447225E+00,+1.28643215E+00
+736.83489E-03,+195.86922E-03,+1.28254270E+00
+736.91239E-03,-1.75975879E+00,+1.25012059E+00
+736.98989E-03,-1.89856270E+00,+1.28643215E+00
+737.06739E-03,-404.62306E-03,+1.28254270E+00
+737.14489E-03,+481.07547E-03,+1.25012059E+00
+737.22239E-03,+1.94651253E+00,+1.28643215E+00
+737.29989E-03,+1.58084411E+00,+1.28643215E+00
+737.37739E-03,+14.31144E-03,+1.28643215E+00
+737.45489E-03,-1.71697485E+00,+1.28643215E+00
+737.53240E-03,-1.40578880E+00,+1.28643215E+00
+737.60990E-03,+579.64830E-03,+1.28643215E+00
+737.68740E-03,+1.51466332E+00,+1.28643215E+00
+737.76490E-03,+1.64827126E+00,+1.28643215E+00
+737.84240E-03,+433.15572E-03,+1.28254270E+00
+737.91990E-03,-561.47748E-03,+1.25012059E+00
+737.99740E-03,-1.96857279E+00,+1.28643215E+00
+738.07490E-03,-1.00377876E+00,+1.28643215E+00
+738.15240E-03,+938.87440E-03,+1.28254270E+00
+738.22990E-03,+1.50168846E+00,+1.25012059E+00
+738.30740E-03,+1.78835160E+00,+1.28643215E+00
+738.38490E-03,-343.63823E-03,+1.28643215E+00
+738.46240E-03,-1.02185935E+00,+1.28643215E+00
+738.53990E-03,-1.90631152E+00,+1.28643215E+00
+738.61740E-03,-1.52119586E+00,+1.28643215E+00
+738.69490E-03,+219.11569E-03,+1.28643215E+00
+738.77240E-03,+1.81165822E+00,+1.28643215E+00
+738.84990E-03,+925.95969E-03,+1.28254270E+00
+738.92740E-03,-671.71865E-03,+1.25012059E+00
+739.00490E-03,-1.71566834E+00,+1.28643215E+00
+739.08240E-03,-1.88428133E+00,+1.28643215E+00
+739.15990E-03,-832.61290E-03,+1.28254270E+00
+739.23740E-03,+1.56653267E+00,+1.25012059E+00
+739.31490E-03,+1.83630143E+00,+1.28643215E+00
+739.39240E-03,+727.56768E-03,+1.28643215E+00
+739.46990E-03,-1.53022112E+00,+1.28643215E+00
+739.54740E-03,-1.91409042E+00,+1.28643215E+00
+739.62490E-03,-1.63271347E+00,+1.28643215E+00
+739.70240E-03,-151.77876E-03,+1.28254270E+00
+739.77990E-03,+1.80515576E+00,+1.25012059E+00
+739.85740E-03,+1.66771851E+00,+1.29032160E+00
+739.93490E-03,+614.71349E-03,+1.32274370E+00
+740.01240E-03,-561.47748E-03,+1.28254270E+00
+740.08990E-03,-2.00746729E+00,+1.25012059E+00
+740.16740E-03,-1.47968835E+00,+1.28643215E+00
+740.24490E-03,-67.48730E-03,+1.28643215E+00
+740.32240E-03,+1.91020097E+00,+1.28643215E+00
+740.39990E-03,+1.65863310E+00,+1.28254270E+00
+740.47740E-03,+721.09529E-03,+1.25012059E+00
+740.55490E-03,-1.94131657E+00,+1.28643215E+00
+740.63240E-03,-1.90634160E+00,+1.28254270E+00
+740.70990E-03,-457.79892E-03,+1.25012059E+00
+740.78740E-03,+662.63325E-03,+1.28254270E+00
+740.86490E-03,+1.90761803E+00,+1.25012059E+00
+740.94240E-03,+1.08159783E+00,+1.28254270E+00
+741.01990E-03,-1.27604023E+00,+1.25012059E+00
+741.09740E-03,-1.88297483E+00,+1.28643215E+00
+741.17490E-03,-1.24887423E+00,+1.28643215E+00
+741.25240E-03,+603.01507E-03,+1.28643215E+00
+741.32990E-03,+739.14581E-03,+1.28643215E+00
+741.40740E-03,+1.83891445E+00,+1.28643215E+00
+741.48490E-03,+175.08538E-03,+1.28643215E+00
+741.56240E-03,-570.56289E-03,+1.28254270E+00
+741.63990E-03,-1.78440200E+00,+1.25012059E+00
+741.71740E-03,-1.63793950E+00,+1.28643215E+00
+741.79490E-03,+1.11654272E+00,+1.28643215E+00
+741.87240E-03,+1.44981911E+00,+1.28643215E+00
+741.94990E-03,+1.68588933E+00,+1.28643215E+00
+742.02740E-03,+16.89438E-03,+1.28643215E+00
+742.10490E-03,-1.39664324E+00,+1.28643215E+00
+742.18240E-03,-2.01135674E+00,+1.28643215E+00
+742.25990E-03,-1.49655265E+00,+1.28643215E+00
+742.33740E-03,+110.18102E-03,+1.28643215E+00
+742.41490E-03,+1.90111556E+00,+1.28643215E+00
+742.49240E-03,+1.74556766E+00,+1.28643215E+00
+742.56991E-03,-797.51763E-03,+1.28643215E+00
+742.64741E-03,-1.54577891E+00,+1.28254270E+00
+742.72491E-03,-1.92709535E+00,+1.25012059E+00
+742.80241E-03,-223.09536E-03,+1.28254270E+00
+742.87991E-03,+1.49779901E+00,+1.25012059E+00
+742.95741E-03,+1.89206023E+00,+1.28643215E+00
+743.03491E-03,+940.24106E-03,+1.28643215E+00
+743.11241E-03,-1.21639198E+00,+1.28254270E+00
+743.18991E-03,-1.64565825E+00,+1.25012059E+00
+743.26741E-03,-1.17622105E+00,+1.28643215E+00
+743.34491E-03,-347.58783E-03,+1.28643215E+00
+743.42241E-03,+1.36033169E+00,+1.28643215E+00
+743.49991E-03,+1.92967830E+00,+1.28643215E+00
+743.57741E-03,+593.98981E-03,+1.28254270E+00
+743.65491E-03,-1.41350755E+00,+1.25012059E+00
+743.73241E-03,-1.78312557E+00,+1.28254270E+00
+743.80991E-03,-1.01803005E+00,+1.24623114E+00
+743.88741E-03,+466.82418E-03,+1.25012059E+00
+743.96491E-03,+1.47835176E+00,+1.28643215E+00
+744.04241E-03,+1.57437172E+00,+1.28254270E+00
+744.11991E-03,-408.45236E-03,+1.24623114E+00
+744.19741E-03,-1.95429143E+00,+1.25012059E+00
+744.27491E-03,-1.63401997E+00,+1.28643215E+00
+744.35241E-03,+97.23624E-03,+1.28254270E+00
+744.42991E-03,+1.09837191E+00,+1.25012059E+00
+744.50741E-03,+1.94651253E+00,+1.28643215E+00
+744.58491E-03,+1.56528631E+00,+1.28254270E+00
+744.66241E-03,-134.82423E-03,+1.24623114E+00
+744.73991E-03,-1.78829145E+00,+1.25012059E+00
+744.81741E-03,-1.86094464E+00,+1.28254270E+00
+744.89491E-03,-630.30137E-03,+1.24623114E+00
+744.97241E-03,+1.42517590E+00,+1.25012059E+00
+745.04991E-03,+1.81427124E+00,+1.28254270E+00
+745.12741E-03,+291.79895E-03,+1.25012059E+00
+745.20491E-03,-525.16593E-03,+1.28643215E+00
+745.28241E-03,-1.99579894E+00,+1.28643215E+00
+745.35991E-03,-1.32019084E+00,+1.28643215E+00
+745.43741E-03,+346.22117E-03,+1.28643215E+00
+745.51491E-03,+1.39664324E+00,+1.28254270E+00
+745.59241E-03,+1.90634160E+00,+1.25012059E+00
+745.66991E-03,+418.90443E-03,+1.28643215E+00
+745.74741E-03,-1.01019100E+00,+1.28643215E+00
+745.82491E-03,-1.71180897E+00,+1.28643215E+00
+745.90241E-03,-667.88935E-03,+1.28643215E+00
+745.97991E-03,+739.14581E-03,+1.28643215E+00
+746.05741E-03,+1.90892454E+00,+1.28643215E+00
+746.13491E-03,+859.80897E-03,+1.28643215E+00
+746.21241E-03,-299.51770E-03,+1.28254270E+00
+746.28991E-03,-1.96984923E+00,+1.24623114E+00
+746.36741E-03,-1.87261298E+00,+1.25012059E+00
+746.44491E-03,-797.57778E-03,+1.28643215E+00
+746.52241E-03,+872.72368E-03,+1.28254270E+00
+746.59991E-03,+1.74942703E+00,+1.25012059E+00
+746.67741E-03,+267.18582E-03,+1.28254270E+00
+746.75491E-03,-1.43295480E+00,+1.25012059E+00
+746.83241E-03,-1.95301499E+00,+1.28643215E+00
+746.90991E-03,-1.01411052E+00,+1.28643215E+00
+746.98741E-03,-466.91441E-03,+1.28254270E+00
+747.06491E-03,+1.93742712E+00,+1.24623114E+00
+747.14241E-03,+1.89336674E+00,+1.25012059E+00
+747.21991E-03,+617.32651E-03,+1.28254270E+00
+747.29741E-03,-1.20730657E+00,+1.25012059E+00
+747.37491E-03,-1.95040198E+00,+1.28643215E+00
+747.45241E-03,-1.52769833E+00,+1.28254270E+00
+747.52992E-03,+828.63322E-03,+1.24623114E+00
+747.60742E-03,+1.76626126E+00,+1.25012059E+00
+747.68492E-03,+1.28515571E+00,+1.28643215E+00
+747.76242E-03,+324.25113E-03,+1.28254270E+00
+747.83992E-03,-1.55097487E+00,+1.25012059E+00
+747.91742E-03,-1.69105521E+00,+1.28643215E+00
+747.99492E-03,-797.57778E-03,+1.28254270E+00
+748.07242E-03,+884.39203E-03,+1.25012059E+00
+748.14992E-03,+1.95170849E+00,+1.28254270E+00
+748.22742E-03,+1.27090442E+00,+1.25012059E+00
+748.30492E-03,-128.35184E-03,+1.28254270E+00
+748.38242E-03,-1.39275380E+00,+1.25012059E+00
+748.45992E-03,-1.91281399E+00,+1.28254270E+00
+748.53742E-03,-752.21089E-03,+1.25012059E+00
+748.61492E-03,+1.64304523E+00,+1.28254270E+00
+748.69242E-03,+1.81816069E+00,+1.25012059E+00
+748.76992E-03,+265.87931E-03,+1.28254270E+00
+748.84742E-03,-1.10226136E+00,+1.25012059E+00
+748.92492E-03,-1.97893463E+00,+1.28254270E+00
+749.00242E-03,-1.50952751E+00,+1.25012059E+00
+749.07992E-03,+300.82421E-03,+1.28254270E+00
+749.15742E-03,+1.61581908E+00,+1.25012059E+00
+749.23492E-03,+1.63787935E+00,+1.28643215E+00
+749.31242E-03,+897.45711E-03,+1.28254270E+00
+749.38992E-03,-1.64304523E+00,+1.24623114E+00
+749.46742E-03,-1.80260289E+00,+1.24623114E+00
