x-axis,2,4
second,Volt,Volt
+4.27901978E+00,-32.42214E-03,+40.20100E-03
+4.27909728E+00,-77.80905E-03,+40.20100E-03
+4.27917478E+00,-80.40201E-03,+40.20100E-03
+4.27925228E+00,-42.79396E-03,+40.20100E-03
+4.27932978E+00,+110.23119E-03,+40.20100E-03
+4.27940728E+00,+82.99497E-03,+40.20100E-03
+4.27948478E+00,+42.79396E-03,+77.80905E-03
+4.27956228E+00,-72.62314E-03,+80.40201E-03
+4.27963978E+00,-118.01006E-03,+42.79396E-03
+4.27971728E+00,-120.60301E-03,+40.20100E-03
+4.27979478E+00,-45.38692E-03,+40.20100E-03
+4.27987228E+00,+110.23119E-03,+40.20100E-03
+4.27994978E+00,+82.99497E-03,+40.20100E-03
+4.28002728E+00,+42.79396E-03,+40.20100E-03
+4.28010478E+00,-72.62314E-03,+77.80905E-03
+4.28018228E+00,-80.40201E-03,+42.79396E-03
+4.28025978E+00,-42.79396E-03,+40.20100E-03
+4.28033728E+00,-2.59296E-03,+40.20100E-03
+4.28041478E+00,+112.82415E-03,+40.20100E-03
+4.28049228E+00,+45.38692E-03,+40.20100E-03
+4.28056978E+00,-35.01509E-03,+40.20100E-03
+4.28064728E+00,-115.41710E-03,+40.20100E-03
+4.28072478E+00,-82.99497E-03,+40.20100E-03
+4.28080228E+00,-5.18591E-03,+40.20100E-03
+4.28087978E+00,+75.21610E-03,+40.20100E-03
+4.28095728E+00,+118.01006E-03,+40.20100E-03
+4.28103478E+00,+45.38692E-03,+40.20100E-03
+4.28111228E+00,-35.01509E-03,+40.20100E-03
+4.28118978E+00,-115.41710E-03,+40.20100E-03
+4.28126728E+00,-82.99497E-03,+40.20100E-03
+4.28134478E+00,-5.18591E-03,+40.20100E-03
+4.28142228E+00,+75.21610E-03,+40.20100E-03
+4.28149978E+00,+80.40201E-03,+40.20100E-03
+4.28157728E+00,+42.79396E-03,+40.20100E-03
+4.28165478E+00,-35.01509E-03,+40.20100E-03
+4.28173228E+00,-115.41710E-03,+40.20100E-03
+4.28180978E+00,-82.99497E-03,+40.20100E-03
+4.28188728E+00,-42.79396E-03,+40.20100E-03
+4.28196478E+00,+72.62314E-03,+40.20100E-03
+4.28204228E+00,+42.79396E-03,+40.20100E-03
+4.28211978E+00,-35.01509E-03,+77.80905E-03
+4.28219728E+00,-40.20100E-03,+42.79396E-03
+4.28227478E+00,-115.41710E-03,+40.20100E-03
+4.28235228E+00,-45.38692E-03,+40.20100E-03
+4.28242978E+00,+35.01509E-03,+40.20100E-03
+4.28250729E+00,+77.80905E-03,+40.20100E-03
+4.28258479E+00,+80.40201E-03,+40.20100E-03
+4.28266229E+00,-32.42214E-03,+40.20100E-03
+4.28273979E+00,-77.80905E-03,+40.20100E-03
+4.28281729E+00,-118.01006E-03,+40.20100E-03
+4.28289479E+00,-7.77887E-03,+40.20100E-03
+4.28297229E+00,+75.21610E-03,+40.20100E-03
+4.28304979E+00,+118.01006E-03,+40.20100E-03
+4.28312729E+00,+7.77887E-03,+40.20100E-03
+4.28320479E+00,-37.60805E-03,+40.20100E-03
+4.28328229E+00,-115.41710E-03,+40.20100E-03
+4.28335979E+00,-45.38692E-03,+40.20100E-03
+4.28343729E+00,+35.01509E-03,+40.20100E-03
+4.28351479E+00,+77.80905E-03,+40.20100E-03
+4.28359229E+00,+80.40201E-03,+40.20100E-03
+4.28366979E+00,+5.18591E-03,+40.20100E-03
+4.28374729E+00,-37.60805E-03,+40.20100E-03
+4.28382479E+00,-115.41710E-03,+40.20100E-03
+4.28390229E+00,-82.99497E-03,+77.80905E-03
+4.28397979E+00,+70.03019E-03,+80.40201E-03
+4.28405729E+00,+155.61811E-03,+42.79396E-03
+4.28413479E+00,+123.19597E-03,+40.20100E-03
+4.28421229E+00,-29.82918E-03,+40.20100E-03
+4.28428979E+00,-77.80905E-03,+40.20100E-03
+4.28436729E+00,-155.61811E-03,+77.80905E-03
+4.28444479E+00,-47.97987E-03,+42.79396E-03
+4.28452229E+00,+110.23119E-03,+40.20100E-03
+4.28459979E+00,+82.99497E-03,+40.20100E-03
+4.28467729E+00,+42.79396E-03,+40.20100E-03
+4.28475479E+00,-72.62314E-03,+77.80905E-03
+4.28483229E+00,-118.01006E-03,+42.79396E-03
+4.28490979E+00,-120.60301E-03,+77.80905E-03
+4.28498729E+00,+29.82918E-03,+42.79396E-03
+4.28506479E+00,+77.80905E-03,+2.59296E-03
+4.28514229E+00,+80.40201E-03,+75.21610E-03
+4.28521979E+00,+5.18591E-03,+42.79396E-03
+4.28529729E+00,-37.60805E-03,+40.20100E-03
+4.28537479E+00,-115.41710E-03,+40.20100E-03
+4.28545229E+00,-120.60301E-03,+40.20100E-03
+4.28552979E+00,-7.77887E-03,+77.80905E-03
+4.28560729E+00,+112.82415E-03,+42.79396E-03
+4.28568479E+00,+45.38692E-03,+40.20100E-03
+4.28576229E+00,-72.62314E-03,+40.20100E-03
+4.28583979E+00,-118.01006E-03,+40.20100E-03
+4.28591729E+00,-120.60301E-03,+40.20100E-03
+4.28599479E+00,-45.38692E-03,+40.20100E-03
+4.28607229E+00,+35.01509E-03,+40.20100E-03
+4.28614979E+00,+115.41710E-03,+40.20100E-03
+4.28622729E+00,+45.38692E-03,+40.20100E-03
+4.28630479E+00,-72.62314E-03,+40.20100E-03
+4.28638229E+00,-118.01006E-03,+77.80905E-03
+4.28645979E+00,-120.60301E-03,+42.79396E-03
+4.28653729E+00,-82.99497E-03,+40.20100E-03
+4.28661479E+00,+32.42214E-03,+40.20100E-03
+4.28669229E+00,+77.80905E-03,+40.20100E-03
+4.28676979E+00,+42.79396E-03,+40.20100E-03
+4.28684729E+00,-72.62314E-03,+40.20100E-03
+4.28692479E+00,-118.01006E-03,+40.20100E-03
+4.28700229E+00,-120.60301E-03,+40.20100E-03
+4.28707979E+00,-45.38692E-03,+77.80905E-03
+4.28715729E+00,+110.23119E-03,+42.79396E-03
+4.28723479E+00,+82.99497E-03,+40.20100E-03
+4.28731229E+00,-32.42214E-03,+40.20100E-03
+4.28738979E+00,-153.02515E-03,+40.20100E-03
+4.28746729E+00,-123.19597E-03,+40.20100E-03
+4.28754480E+00,-82.99497E-03,+40.20100E-03
+4.28762230E+00,-5.18591E-03,+40.20100E-03
+4.28769980E+00,+112.82415E-03,+77.80905E-03
+4.28777730E+00,+82.99497E-03,+42.79396E-03
+4.28785480E+00,-32.42214E-03,+40.20100E-03
+4.28793230E+00,-115.41710E-03,+77.80905E-03
+4.28800980E+00,-120.60301E-03,+42.79396E-03
+4.28808730E+00,-45.38692E-03,+40.20100E-03
+4.28816480E+00,-2.59296E-03,+40.20100E-03
+4.28824230E+00,+75.21610E-03,+40.20100E-03
+4.28831980E+00,+80.40201E-03,+40.20100E-03
+4.28839730E+00,-70.03019E-03,+40.20100E-03
+4.28847480E+00,-155.61811E-03,+40.20100E-03
+4.28855230E+00,-123.19597E-03,+40.20100E-03
+4.28862980E+00,-45.38692E-03,+40.20100E-03
+4.28870730E+00,+72.62314E-03,+40.20100E-03
+4.28878480E+00,+80.40201E-03,+40.20100E-03
+4.28886230E+00,-32.42214E-03,+40.20100E-03
+4.28893980E+00,-2.59296E-03,+77.80905E-03
+4.28901730E+00,-112.82415E-03,+80.40201E-03
+4.28909480E+00,-82.99497E-03,+42.79396E-03
+4.28917230E+00,-42.79396E-03,+40.20100E-03
+4.28924980E+00,+72.62314E-03,+77.80905E-03
+4.28932730E+00,+80.40201E-03,+80.40201E-03
+4.28940480E+00,-32.42214E-03,+42.79396E-03
+4.28948230E+00,-40.20100E-03,+40.20100E-03
+4.28955980E+00,-115.41710E-03,+40.20100E-03
+4.28963730E+00,-82.99497E-03,+77.80905E-03
+4.28971480E+00,+32.42214E-03,+42.79396E-03
+4.28979230E+00,+77.80905E-03,+77.80905E-03
+4.28986980E+00,+118.01006E-03,+80.40201E-03
+4.28994730E+00,+7.77887E-03,+42.79396E-03
+4.29002480E+00,-75.21610E-03,+77.80905E-03
+4.29010230E+00,-118.01006E-03,+80.40201E-03
+4.29017980E+00,-7.77887E-03,+80.40201E-03
+4.29025730E+00,+37.60805E-03,+42.79396E-03
+4.29033480E+00,+115.41710E-03,+40.20100E-03
+4.29041230E+00,+45.38692E-03,+40.20100E-03
+4.29048980E+00,+2.59296E-03,+40.20100E-03
+4.29056730E+00,-112.82415E-03,+40.20100E-03
+4.29064480E+00,-82.99497E-03,+40.20100E-03
+4.29072230E+00,-42.79396E-03,+40.20100E-03
+4.29079980E+00,+72.62314E-03,+40.20100E-03
+4.29087730E+00,+80.40201E-03,+40.20100E-03
+4.29095480E+00,+5.18591E-03,+40.20100E-03
+4.29103230E+00,-75.21610E-03,+40.20100E-03
+4.29110980E+00,-155.61811E-03,+40.20100E-03
+4.29118730E+00,-47.97987E-03,+40.20100E-03
+4.29126480E+00,+35.01509E-03,+40.20100E-03
+4.29134230E+00,+77.80905E-03,+77.80905E-03
+4.29141980E+00,+42.79396E-03,+42.79396E-03
+4.29149730E+00,+40.20100E-03,+40.20100E-03
+4.29157480E+00,-72.62314E-03,+40.20100E-03
+4.29165230E+00,-118.01006E-03,+40.20100E-03
+4.29172980E+00,-45.38692E-03,+40.20100E-03
+4.29180730E+00,+35.01509E-03,+40.20100E-03
+4.29188480E+00,+77.80905E-03,+40.20100E-03
+4.29196230E+00,+42.79396E-03,+40.20100E-03
+4.29203980E+00,+2.59296E-03,+40.20100E-03
+4.29211730E+00,-112.82415E-03,+40.20100E-03
+4.29219480E+00,-82.99497E-03,+40.20100E-03
+4.29227230E+00,-118.01006E-03,+40.20100E-03
+4.29234980E+00,+67.43723E-03,+40.20100E-03
+4.29242730E+00,+80.40201E-03,+77.80905E-03
+4.29250481E+00,+5.18591E-03,+42.79396E-03
+4.29258231E+00,-37.60805E-03,+40.20100E-03
+4.29265981E+00,-115.41710E-03,+40.20100E-03
+4.29273731E+00,-82.99497E-03,+40.20100E-03
+4.29281481E+00,-5.18591E-03,+40.20100E-03
+4.29289231E+00,+75.21610E-03,+40.20100E-03
+4.29296981E+00,+80.40201E-03,+40.20100E-03
+4.29304731E+00,-32.42214E-03,+40.20100E-03
+4.29312481E+00,-40.20100E-03,+77.80905E-03
+4.29320231E+00,-153.02515E-03,+42.79396E-03
+4.29327981E+00,-85.58792E-03,+40.20100E-03
+4.29335731E+00,+32.42214E-03,+77.80905E-03
+4.29343481E+00,+77.80905E-03,+80.40201E-03
+4.29351231E+00,+42.79396E-03,+42.79396E-03
+4.29358981E+00,+40.20100E-03,+40.20100E-03
+4.29366731E+00,-110.23119E-03,+40.20100E-03
+4.29374481E+00,-82.99497E-03,+40.20100E-03
+4.29382231E+00,-42.79396E-03,+40.20100E-03
+4.29389981E+00,+110.23119E-03,+77.80905E-03
+4.29397731E+00,+82.99497E-03,+80.40201E-03
+4.29405481E+00,+42.79396E-03,+42.79396E-03
+4.29413231E+00,-72.62314E-03,+40.20100E-03
+4.29420981E+00,-118.01006E-03,+40.20100E-03
+4.29428731E+00,-82.99497E-03,+77.80905E-03
+4.29436481E+00,-5.18591E-03,+80.40201E-03
+4.29444231E+00,+75.21610E-03,+42.79396E-03
+4.29451981E+00,+80.40201E-03,+40.20100E-03
+4.29459731E+00,+42.79396E-03,+40.20100E-03
+4.29467481E+00,-110.23119E-03,+40.20100E-03
+4.29475231E+00,-82.99497E-03,+40.20100E-03
+4.29482981E+00,-42.79396E-03,+77.80905E-03
+4.29490731E+00,-2.59296E-03,+42.79396E-03
+4.29498481E+00,+75.21610E-03,+40.20100E-03
+4.29506231E+00,+42.79396E-03,+40.20100E-03
+4.29513981E+00,+2.59296E-03,+40.20100E-03
+4.29521731E+00,-112.82415E-03,+40.20100E-03
+4.29529481E+00,-120.60301E-03,+40.20100E-03
+4.29537231E+00,-82.99497E-03,+40.20100E-03
+4.29544981E+00,+32.42214E-03,+40.20100E-03
+4.29552731E+00,+77.80905E-03,+40.20100E-03
+4.29560481E+00,+42.79396E-03,+40.20100E-03
+4.29568231E+00,-72.62314E-03,+40.20100E-03
+4.29575981E+00,-118.01006E-03,+40.20100E-03
+4.29583731E+00,-82.99497E-03,+40.20100E-03
+4.29591481E+00,-80.40201E-03,+40.20100E-03
+4.29599231E+00,+70.03019E-03,+40.20100E-03
+4.29606981E+00,+80.40201E-03,+40.20100E-03
+4.29614731E+00,+42.79396E-03,+40.20100E-03
+4.29622481E+00,-72.62314E-03,+40.20100E-03
+4.29630231E+00,-80.40201E-03,+40.20100E-03
+4.29637981E+00,-80.40201E-03,+40.20100E-03
+4.29645731E+00,-5.18591E-03,+40.20100E-03
+4.29653481E+00,+75.21610E-03,+40.20100E-03
+4.29661231E+00,+80.40201E-03,+2.59296E-03
+4.29668981E+00,+5.18591E-03,+37.60805E-03
+4.29676731E+00,-75.21610E-03,+40.20100E-03
+4.29684481E+00,-155.61811E-03,+40.20100E-03
+4.29692231E+00,-85.58792E-03,+77.80905E-03
+4.29699981E+00,-5.18591E-03,+42.79396E-03
+4.29707731E+00,+37.60805E-03,+40.20100E-03
+4.29715481E+00,+40.20100E-03,+40.20100E-03
+4.29723231E+00,+2.59296E-03,+40.20100E-03
+4.29730981E+00,-75.21610E-03,+40.20100E-03
+4.29738731E+00,-118.01006E-03,+40.20100E-03
+4.29746481E+00,-7.77887E-03,+40.20100E-03
+4.29754232E+00,+0.0E+00,+40.20100E-03
+4.29761982E+00,+112.82415E-03,+40.20100E-03
+4.29769732E+00,+7.77887E-03,+40.20100E-03
+4.29777482E+00,-37.60805E-03,+40.20100E-03
+4.29785232E+00,-115.41710E-03,+40.20100E-03
+4.29792982E+00,-120.60301E-03,+40.20100E-03
+4.29800732E+00,-45.38692E-03,+40.20100E-03
+4.29808482E+00,+35.01509E-03,+40.20100E-03
+4.29816232E+00,+77.80905E-03,+40.20100E-03
+4.29823982E+00,+42.79396E-03,+40.20100E-03
+4.29831732E+00,-110.23119E-03,+40.20100E-03
+4.29839482E+00,-120.60301E-03,+40.20100E-03
+4.29847232E+00,-82.99497E-03,+40.20100E-03
+4.29854982E+00,-5.18591E-03,+40.20100E-03
+4.29862732E+00,+75.21610E-03,+40.20100E-03
+4.29870482E+00,+118.01006E-03,+40.20100E-03
+4.29878232E+00,+7.77887E-03,+40.20100E-03
+4.29885982E+00,-75.21610E-03,+77.80905E-03
+4.29893732E+00,-118.01006E-03,+42.79396E-03
+4.29901482E+00,-82.99497E-03,+2.59296E-03
+4.29909232E+00,+70.03019E-03,+37.60805E-03
+4.29916982E+00,+118.01006E-03,+40.20100E-03
+4.29924732E+00,+45.38692E-03,+40.20100E-03
+4.29932482E+00,-35.01509E-03,+40.20100E-03
+4.29940232E+00,-115.41710E-03,+40.20100E-03
+4.29947982E+00,-120.60301E-03,+77.80905E-03
+4.29955732E+00,+29.82918E-03,+42.79396E-03
+4.29963482E+00,+77.80905E-03,+40.20100E-03
+4.29971232E+00,+80.40201E-03,+40.20100E-03
+4.29978982E+00,+42.79396E-03,+40.20100E-03
+4.29986732E+00,-72.62314E-03,+40.20100E-03
+4.29994482E+00,-118.01006E-03,+40.20100E-03
+4.30002232E+00,-120.60301E-03,+40.20100E-03
+4.30009982E+00,-7.77887E-03,+40.20100E-03
+4.30017732E+00,+37.60805E-03,+2.59296E-03
+4.30025482E+00,+77.80905E-03,+37.60805E-03
+4.30033232E+00,+42.79396E-03,+40.20100E-03
+4.30040982E+00,-72.62314E-03,+2.59296E-03
+4.30048732E+00,-118.01006E-03,+37.60805E-03
+4.30056482E+00,-45.38692E-03,+40.20100E-03
+4.30064232E+00,-40.20100E-03,+40.20100E-03
+4.30071982E+00,+72.62314E-03,+2.59296E-03
+4.30079732E+00,+80.40201E-03,+37.60805E-03
+4.30087482E+00,-70.03019E-03,+40.20100E-03
+4.30095232E+00,-155.61811E-03,+40.20100E-03
+4.30102982E+00,-160.80402E-03,+40.20100E-03
+4.30110732E+00,-47.97987E-03,+40.20100E-03
+4.30118482E+00,+72.62314E-03,+40.20100E-03
+4.30126232E+00,+80.40201E-03,+40.20100E-03
+4.30133982E+00,+80.40201E-03,+40.20100E-03
+4.30141732E+00,-32.42214E-03,+40.20100E-03
+4.30149482E+00,-115.41710E-03,+77.80905E-03
+4.30157232E+00,-120.60301E-03,+80.40201E-03
+4.30164982E+00,-82.99497E-03,+42.79396E-03
+4.30172732E+00,+70.03019E-03,+40.20100E-03
+4.30180482E+00,+118.01006E-03,+40.20100E-03
+4.30188232E+00,+7.77887E-03,+40.20100E-03
+4.30195982E+00,-37.60805E-03,+40.20100E-03
+4.30203732E+00,-153.02515E-03,+40.20100E-03
+4.30211482E+00,-123.19597E-03,+40.20100E-03
+4.30219232E+00,+29.82918E-03,+40.20100E-03
+4.30226982E+00,+77.80905E-03,+2.59296E-03
+4.30234732E+00,+80.40201E-03,+37.60805E-03
+4.30242482E+00,+5.18591E-03,+40.20100E-03
+4.30250233E+00,-75.21610E-03,+40.20100E-03
+4.30257983E+00,-118.01006E-03,+40.20100E-03
+4.30265733E+00,-45.38692E-03,+40.20100E-03
+4.30273483E+00,+35.01509E-03,+40.20100E-03
+4.30281233E+00,+77.80905E-03,+40.20100E-03
+4.30288983E+00,+80.40201E-03,+40.20100E-03
+4.30296733E+00,+80.40201E-03,+40.20100E-03
+4.30304483E+00,-107.63823E-03,+40.20100E-03
+4.30312233E+00,-120.60301E-03,+40.20100E-03
+4.30319983E+00,-82.99497E-03,+40.20100E-03
+4.30327733E+00,+70.03019E-03,+40.20100E-03
+4.30335483E+00,+118.01006E-03,+40.20100E-03
+4.30343233E+00,+82.99497E-03,+40.20100E-03
+4.30350983E+00,-32.42214E-03,+77.80905E-03
+4.30358733E+00,-77.80905E-03,+42.79396E-03
+4.30366483E+00,-118.01006E-03,+40.20100E-03
+4.30374233E+00,-82.99497E-03,+40.20100E-03
+4.30381983E+00,+70.03019E-03,+40.20100E-03
+4.30389733E+00,+80.40201E-03,+40.20100E-03
+4.30397483E+00,+42.79396E-03,+40.20100E-03
+4.30405233E+00,-72.62314E-03,+40.20100E-03
+4.30412983E+00,-118.01006E-03,+40.20100E-03
+4.30420733E+00,-82.99497E-03,+40.20100E-03
+4.30428483E+00,-5.18591E-03,+40.20100E-03
+4.30436233E+00,+112.82415E-03,+40.20100E-03
+4.30443983E+00,+82.99497E-03,+40.20100E-03
+4.30451733E+00,-32.42214E-03,+77.80905E-03
+4.30459483E+00,-115.41710E-03,+42.79396E-03
+4.30467233E+00,-82.99497E-03,+40.20100E-03
+4.30474983E+00,-5.18591E-03,+40.20100E-03
+4.30482733E+00,+37.60805E-03,+40.20100E-03
+4.30490483E+00,+77.80905E-03,+40.20100E-03
+4.30498233E+00,+42.79396E-03,+2.59296E-03
+4.30505983E+00,+2.59296E-03,+37.60805E-03
+4.30513733E+00,-112.82415E-03,+40.20100E-03
+4.30521483E+00,-120.60301E-03,+77.80905E-03
+4.30529233E+00,-7.77887E-03,+42.79396E-03
+4.30536983E+00,+37.60805E-03,+40.20100E-03
+4.30544733E+00,+115.41710E-03,+40.20100E-03
+4.30552483E+00,+45.38692E-03,+40.20100E-03
+4.30560233E+00,-72.62314E-03,+40.20100E-03
+4.30567983E+00,-118.01006E-03,+40.20100E-03
+4.30575733E+00,-120.60301E-03,+40.20100E-03
+4.30583483E+00,-7.77887E-03,+40.20100E-03
+4.30591233E+00,+75.21610E-03,+40.20100E-03
+4.30598983E+00,+80.40201E-03,+77.80905E-03
+4.30606733E+00,+5.18591E-03,+42.79396E-03
+4.30614483E+00,-37.60805E-03,+40.20100E-03
+4.30622233E+00,-115.41710E-03,+40.20100E-03
+4.30629983E+00,-45.38692E-03,+40.20100E-03
+4.30637733E+00,-2.59296E-03,+40.20100E-03
+4.30645483E+00,+75.21610E-03,+40.20100E-03
+4.30653233E+00,+42.79396E-03,+2.59296E-03
+4.30660983E+00,-35.01509E-03,+37.60805E-03
+4.30668733E+00,-153.02515E-03,+40.20100E-03
+4.30676483E+00,-160.80402E-03,+40.20100E-03
+4.30684233E+00,-123.19597E-03,+40.20100E-03
+4.30691983E+00,+29.82918E-03,+40.20100E-03
+4.30699733E+00,+115.41710E-03,+40.20100E-03
+4.30707483E+00,+45.38692E-03,+40.20100E-03
+4.30715233E+00,+2.59296E-03,+40.20100E-03
+4.30722983E+00,-112.82415E-03,+40.20100E-03
+4.30730733E+00,-120.60301E-03,+40.20100E-03
+4.30738483E+00,-82.99497E-03,+40.20100E-03
+4.30746233E+00,+32.42214E-03,+77.80905E-03
+4.30753984E+00,+77.80905E-03,+80.40201E-03
+4.30761734E+00,+42.79396E-03,+42.79396E-03
+4.30769484E+00,-72.62314E-03,+2.59296E-03
+4.30777234E+00,-118.01006E-03,+37.60805E-03
+4.30784984E+00,-82.99497E-03,+40.20100E-03
+4.30792734E+00,+32.42214E-03,+40.20100E-03
+4.30800484E+00,+77.80905E-03,+77.80905E-03
+4.30808234E+00,+42.79396E-03,+42.79396E-03
+4.30815984E+00,+2.59296E-03,+40.20100E-03
+4.30823734E+00,-75.21610E-03,+40.20100E-03
+4.30831484E+00,-155.61811E-03,+40.20100E-03
+4.30839234E+00,-47.97987E-03,+40.20100E-03
+4.30846984E+00,+35.01509E-03,+40.20100E-03
+4.30854734E+00,+77.80905E-03,+40.20100E-03
+4.30862484E+00,+80.40201E-03,+40.20100E-03
+4.30870234E+00,-70.03019E-03,+40.20100E-03
+4.30877984E+00,-118.01006E-03,+40.20100E-03
+4.30885734E+00,-120.60301E-03,+40.20100E-03
+4.30893484E+00,-7.77887E-03,+40.20100E-03
+4.30901234E+00,+75.21610E-03,+40.20100E-03
+4.30908984E+00,+80.40201E-03,+40.20100E-03
+4.30916734E+00,+42.79396E-03,+40.20100E-03
+4.30924484E+00,-35.01509E-03,+40.20100E-03
+4.30932234E+00,-115.41710E-03,+40.20100E-03
+4.30939984E+00,-120.60301E-03,+40.20100E-03
+4.30947734E+00,-7.77887E-03,+40.20100E-03
+4.30955484E+00,+75.21610E-03,+2.59296E-03
+4.30963234E+00,+80.40201E-03,+37.60805E-03
+4.30970984E+00,+42.79396E-03,+40.20100E-03
+4.30978734E+00,-147.83924E-03,+40.20100E-03
+4.30986484E+00,-123.19597E-03,+40.20100E-03
+4.30994234E+00,-45.38692E-03,+40.20100E-03
+4.31001984E+00,-2.59296E-03,+40.20100E-03
+4.31009734E+00,+75.21610E-03,+40.20100E-03
+4.31017484E+00,+80.40201E-03,+40.20100E-03
+4.31025234E+00,+5.18591E-03,+40.20100E-03
+4.31032984E+00,-75.21610E-03,+40.20100E-03
+4.31040734E+00,-118.01006E-03,+2.59296E-03
+4.31048484E+00,-82.99497E-03,+37.60805E-03
+4.31056234E+00,+70.03019E-03,+40.20100E-03
+4.31063984E+00,+118.01006E-03,+40.20100E-03
+4.31071734E+00,+45.38692E-03,+40.20100E-03
+4.31079484E+00,-35.01509E-03,+40.20100E-03
+4.31087234E+00,-115.41710E-03,+40.20100E-03
+4.31094984E+00,-82.99497E-03,+40.20100E-03
+4.31102734E+00,+32.42214E-03,+40.20100E-03
+4.31110484E+00,+77.80905E-03,+40.20100E-03
+4.31118234E+00,+80.40201E-03,+40.20100E-03
+4.31125984E+00,+5.18591E-03,+40.20100E-03
+4.31133734E+00,-112.82415E-03,+40.20100E-03
+4.31141484E+00,-120.60301E-03,+40.20100E-03
+4.31149234E+00,-120.60301E-03,+40.20100E-03
+4.31156984E+00,-7.77887E-03,+40.20100E-03
+4.31164734E+00,+112.82415E-03,+40.20100E-03
+4.31172484E+00,+82.99497E-03,+40.20100E-03
+4.31180234E+00,+5.18591E-03,+40.20100E-03
+4.31187984E+00,-37.60805E-03,+40.20100E-03
+4.31195734E+00,-153.02515E-03,+40.20100E-03
+4.31203484E+00,-85.58792E-03,+40.20100E-03
+4.31211234E+00,+70.03019E-03,+40.20100E-03
+4.31218984E+00,+118.01006E-03,+40.20100E-03
+4.31226734E+00,+45.38692E-03,+40.20100E-03
+4.31234484E+00,-35.01509E-03,+40.20100E-03
+4.31242234E+00,-77.80905E-03,+77.80905E-03
+4.31249984E+00,-80.40201E-03,+42.79396E-03
+4.31257735E+00,-42.79396E-03,+40.20100E-03
+4.31265485E+00,+72.62314E-03,+40.20100E-03
+4.31273235E+00,+80.40201E-03,+40.20100E-03
+4.31280985E+00,+80.40201E-03,+40.20100E-03
+4.31288735E+00,-32.42214E-03,+40.20100E-03
+4.31296485E+00,-115.41710E-03,+40.20100E-03
+4.31304235E+00,-82.99497E-03,+40.20100E-03
+4.31311985E+00,-5.18591E-03,+40.20100E-03
+4.31319735E+00,+75.21610E-03,+40.20100E-03
+4.31327485E+00,+80.40201E-03,+40.20100E-03
+4.31335235E+00,+5.18591E-03,+40.20100E-03
+4.31342985E+00,-112.82415E-03,+40.20100E-03
+4.31350735E+00,-120.60301E-03,+77.80905E-03
+4.31358485E+00,-82.99497E-03,+42.79396E-03
+4.31366235E+00,+32.42214E-03,+40.20100E-03
+4.31373985E+00,+115.41710E-03,+40.20100E-03
+4.31381735E+00,+82.99497E-03,+40.20100E-03
+4.31389485E+00,+5.18591E-03,+40.20100E-03
+4.31397235E+00,-112.82415E-03,+40.20100E-03
+4.31404985E+00,-120.60301E-03,+40.20100E-03
+4.31412735E+00,-82.99497E-03,+40.20100E-03
+4.31420485E+00,+70.03019E-03,+40.20100E-03
+4.31428235E+00,+80.40201E-03,+40.20100E-03
+4.31435985E+00,+42.79396E-03,+40.20100E-03
+4.31443735E+00,+2.59296E-03,+40.20100E-03
+4.31451485E+00,-112.82415E-03,+2.59296E-03
+4.31459235E+00,-120.60301E-03,+37.60805E-03
+4.31466985E+00,-45.38692E-03,+40.20100E-03
+4.31474735E+00,+72.62314E-03,+40.20100E-03
+4.31482485E+00,+80.40201E-03,+40.20100E-03
+4.31490235E+00,+42.79396E-03,+40.20100E-03
+4.31497985E+00,-35.01509E-03,+40.20100E-03
+4.31505735E+00,-153.02515E-03,+40.20100E-03
+4.31513485E+00,-85.58792E-03,+40.20100E-03
+4.31521235E+00,-42.79396E-03,+40.20100E-03
+4.31528985E+00,+72.62314E-03,+40.20100E-03
+4.31536735E+00,+80.40201E-03,+40.20100E-03
+4.31544485E+00,+42.79396E-03,+40.20100E-03
+4.31552235E+00,-72.62314E-03,+40.20100E-03
+4.31559985E+00,-118.01006E-03,+40.20100E-03
+4.31567735E+00,-82.99497E-03,+40.20100E-03
+4.31575485E+00,+32.42214E-03,+40.20100E-03
+4.31583235E+00,+115.41710E-03,+40.20100E-03
+4.31590985E+00,+82.99497E-03,+40.20100E-03
+4.31598735E+00,-32.42214E-03,+40.20100E-03
+4.31606485E+00,-115.41710E-03,+40.20100E-03
+4.31614235E+00,-120.60301E-03,+40.20100E-03
+4.31621985E+00,-82.99497E-03,+40.20100E-03
+4.31629735E+00,+70.03019E-03,+40.20100E-03
+4.31637485E+00,+80.40201E-03,+40.20100E-03
+4.31645235E+00,+42.79396E-03,+40.20100E-03
+4.31652985E+00,-72.62314E-03,+40.20100E-03
+4.31660735E+00,-118.01006E-03,+40.20100E-03
+4.31668485E+00,-120.60301E-03,+77.80905E-03
+4.31676235E+00,-45.38692E-03,+42.79396E-03
+4.31683985E+00,+72.62314E-03,+40.20100E-03
+4.31691735E+00,+80.40201E-03,+40.20100E-03
+4.31699485E+00,+5.18591E-03,+40.20100E-03
+4.31707235E+00,-75.21610E-03,+40.20100E-03
+4.31714985E+00,-118.01006E-03,+40.20100E-03
+4.31722735E+00,-82.99497E-03,+40.20100E-03
+4.31730485E+00,-42.79396E-03,+40.20100E-03
+4.31738235E+00,+35.01509E-03,+40.20100E-03
+4.31745985E+00,+77.80905E-03,+40.20100E-03
+4.31753736E+00,-70.03019E-03,+40.20100E-03
+4.31761486E+00,-118.01006E-03,+40.20100E-03
